filename,toolid,findings,true_reentrancy,predicted_reentrancy
tests/raw/_safe/0x0a161af689f29b1416128d51524a9ed7bfa0a0a4.sol,ccc,{},False,False
tests/raw/_safe/0x0a195629483ffaacd1190699f3b0df61e81f683e.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",False,False
tests/raw/_safe/0x0a272bb530eb5f61a446703ed949347ced2206fd.sol,ccc,{},False,False
tests/raw/_safe/0x0a29d5f702d905fec8a62709ff127322a9ba8877.sol,ccc,"{Message_padding_vulnerability_found_at_ether_transfer,Operation_may_lead_to_a_denial_of_essential_contract_function,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",False,False
tests/raw/_safe/0x0a2dcbda9a78f0b02192478b1a5758e4b6dff5b4.sol,ccc,{},False,False
tests/raw/_safe/0x0a388e7b24bd88c2946aca0050556a20740fb44f.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_reentrant/0x0a3ed956f14d3c725f2a04117e2f25b12dd3dec3.sol,ccc,{},True,False
tests/raw/_safe/0x0a44ba5352f12ddc32efcb4d5967c88ddc82982e.sol,ccc,{},False,False
tests/raw/_safe/0x0a7a3bc9b477a3240ab6d37a7a6cffe4c28cf57a.sol,ccc,{Result_of_expression_can_be_over_or_under_flown_by_external_entity},False,False
tests/raw/_safe/0x0aa6c4ff04e4e6512c5348f4b04685af2cd11058.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer,Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp,Operation_may_lead_to_a_denial_of_essential_contract_function}",False,False
tests/raw/_safe/0x0ab09a24f79961a5da0bd81a9d7e37aeb2cbafa4.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer,Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp,Operation_may_lead_to_a_denial_of_essential_contract_function}",False,False
tests/raw/_safe/0x0abdf90c2b9e605346d4064654a5d9fb67be1189.sol,ccc,{Missing_Check_of_Return_Value_from_external_Call},False,False
tests/raw/_safe/0x0acccc67bd5952833863cd6de47489e9705e0e7b.sol,ccc,{Operation_may_lead_to_a_denial_of_essential_contract_function},False,False
tests/raw/_reentrant/0x0ad3227eb47597b566ec138b3afd78cfea752de5.sol,ccc,{},True,False
tests/raw/_reentrant/0x0ad8f9bb50f4a04de224acf3345892147757f173.sol,ccc,"{Operation_may_lead_to_a_denial_of_essential_contract_function,Reentrancy_Vulnerability}",True,True
tests/raw/_reentrant/0x0addedfee0e8a65c9a60067b9fe0f24af96da51d_hg.sol,ccc,{Missing_Check_of_Return_Value_from_external_Call},True,False
tests/raw/_safe/0x0aee8607b65cad983a17105d28aba82ac550b6ec.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",False,False
tests/raw/_safe/0x0b3e515cb8b318120c5a126679eb945f2bb2ddea.sol,ccc,"{Access_control_enforcement_through_transactions_origin_is_vulnerable_to_phishing_attacks,Reentrancy_Vulnerability}",False,True
tests/raw/_safe/0x0b42db3c70e907a5a74f526ea30e0014d8841712.sol,ccc,{},False,False
tests/raw/_safe/0x0b5da756938e334c97ce20715e32a4a8fea12ba9.sol,ccc,{},False,False
tests/raw/_safe/0x0b6c301aa8751759b4d1e56ec459ee7b103737af.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_safe/0x0b6f7a270ce1d6532e8fcab62e56fd6eeb3008fb.sol,ccc,{},False,False
tests/raw/_safe/0x0b7d947978290fe4fb7e3cd0ec590c56b065299c.sol,ccc,{},False,False
tests/raw/_safe/0x0b9a61648331d3bf850182626db85281b8043126.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",False,False
tests/raw/_safe/0x0b9d89a71bdabd231d4d497b7b7b879740d739c4.sol,ccc,{},False,False
tests/raw/_safe/0x0c163d16c4c6e53f42d38c99bd2966a5b59efaa8.sol,ccc,{},False,False
tests/raw/_safe/0x0d3b80fe9999e40ab4b3f1fcf6a90e8b946bc5fa.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",False,False
tests/raw/_safe/0x0da2c2f5bb8cef300e894f47532af79811f0e18a.sol,ccc,{},False,False
tests/raw/_reentrant/0x0da76de0916ef2da3c58a97e4d09d501c56a9f15_rs.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer,Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",True,True
tests/raw/_reentrant/0x0eb68f34efa0086e4136bca51fc4d0696580643e_rs.sol,ccc,"{Missing_Check_of_Return_Value_from_external_Call,Reentrancy_Vulnerability}",True,True
tests/raw/_safe/0x0f6eeb1e5f74c406d12894489fcebeb042ad14f5.sol,ccc,{},False,False
tests/raw/_safe/0x0f87a097b73444da66f67cdbd1126038b320fc3a.sol,ccc,{},False,False
tests/raw/_safe/0x106c1a7d4c5f3844f9ac92b2de7a1b5c94de4811.sol,ccc,{},False,False
tests/raw/_safe/0x12d7d45a4b9693b312ede375074a48b9b9f2b6ec.sol,ccc,{Message_padding_vulnerability_found_at_ether_transfer},False,False
tests/raw/_safe/0x1340c66aeea285b22f397bf51ab6af2f7a1f0f0d.sol,ccc,{Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp},False,False
tests/raw/_reentrant/0x13a399fe6c5b38b247e1477016f5fc7c3f6b3ccb_hg.sol,ccc,"{Missing_Check_of_Return_Value_from_external_Call,Reentrancy_Vulnerability}",True,True
tests/raw/_safe/0x1495304c6c1fab2a75f88983a524ac783c128ea8.sol,ccc,"{Operation_may_lead_to_a_denial_of_essential_contract_function,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",False,False
tests/raw/_safe/0x15680c612fdde8546c83cf8cc834d2b21a25d20e.sol,ccc,{},False,False
tests/raw/_safe/0x16d8f8a8a82266ed77ed000054e89737d857e69d.sol,ccc,{},False,False
tests/raw/_safe/0x18011804370989313847071bc4f960b9715e680d.sol,ccc,{},False,False
tests/raw/_reentrant/0x1ae8eac5045cd436e5f8ca78fee20323f4050c95.sol,ccc,"{A_deterministic_or_predictable_value_may_be_used_as_bad_random_number,A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",True,False
tests/raw/_safe/0x1aed34182d1d5c4a50f572051a0d2d8009358eb5.sol,ccc,{},False,False
tests/raw/_safe/0x1b47f627885231f591bff2107978fca0cc9eb5e4.sol,ccc,{},False,False
tests/raw/_safe/0x1c8569ea9543525150b7d19889b68398c1482dcd.sol,ccc,{},False,False
tests/raw/_safe/0x1dae0680f6b8059c8945de6a8a93009e054417b4.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_safe/0x1ded5b9f9f17db54a1038093341fff821ff3810f.sol,ccc,{},False,False
tests/raw/_safe/0x1f11a2078cf99dba8ee7fa6f7c95dd63b71fe231.sol,ccc,{},False,False
tests/raw/_safe/0x1f82a2d4672cd56811806928aef2b2fd67dd3d47.sol,ccc,{},False,False
tests/raw/_safe/0x1fed5bc5cb76542ecfa492c4f7abc867505be8e4.sol,ccc,{Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp},False,False
tests/raw/_safe/0x2103ca97dfc509b1912d2849110adaa788e02945.sol,ccc,{},False,False
tests/raw/_safe/0x220629e75e528c38d918d2e26d9997314497e1b6.sol,ccc,{},False,False
tests/raw/_safe/0x225b825a31e7a14a675332528c628c016ab182b4.sol,ccc,{},False,False
tests/raw/_safe/0x22696a18b263fc5149f156c210fa3751311f5509.sol,ccc,{},False,False
tests/raw/_safe/0x237540b04843030b3fe47e8a2602255c1e96b1e7.sol,ccc,{},False,False
tests/raw/_safe/0x23ef0ddbd2e54355d92ad64b7284f69dff525789.sol,ccc,{},False,False
tests/raw/_safe/0x2415605762f26053b343e5d4a6e42d4418fba501.sol,ccc,{},False,False
tests/raw/_safe/0x254634aa44d6d7d422a829a8a2883a097be482c2.sol,ccc,{},False,False
tests/raw/_safe/0x256a84c4d85d3aa80bb95f73a94b6da754e1d65c.sol,ccc,{},False,False
tests/raw/_safe/0x27bda5926bf524b69668f9b6bf5542a8071751c9.sol,ccc,{},False,False
tests/raw/_safe/0x27d3596db3b8b46182ce7fffe4be0e33c843ce15.sol,ccc,{},False,False
tests/raw/_safe/0x2919267682e99995397ab972258c246155ac76b1.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_safe/0x2977a7ec99dec674c17dbd94984742a7781647d8.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_reentrant/0x2a98d8fc14b31b346ff6c56dc2a252c434f628f2_rs.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Reentrancy_Vulnerability}",True,True
tests/raw/_reentrant/0x2e320fe846581f2ddc73ca391cbbe01d9968d5fb_hg.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Missing_Check_of_Return_Value_from_external_Call,Reentrancy_Vulnerability}",True,True
tests/raw/_safe/0x2f83416509a680df0e8241d4a1acbbaa5decccb0.sol,ccc,{},False,False
tests/raw/_reentrant/0x3023868433f6086cd8ce0c4083fe2e11b37ce0b7_rs.sol,ccc,"{Access_control_enforcement_through_transactions_origin_is_vulnerable_to_phishing_attacks,Missing_Access_Control_to_Selfdestruct,Missing_Check_of_Return_Value_from_external_Call,Reentrancy_Vulnerability}",True,True
tests/raw/_safe/0x30dced0b6b62a8861cbd4cc891a5d328d3fa956f.sol,ccc,{},False,False
tests/raw/_safe/0x31bb087f85f523384924d971f27cf57ca9375c0a.sol,ccc,{},False,False
tests/raw/_safe/0x32470ba7b37e10d000662fcf23b6b35f1826e36e.sol,ccc,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",False,False
tests/raw/_safe/0x33063a163b694719b70b0f9a65bdadca7036c7e9.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_reentrant/0x33813c2f2aab62ac88c234858a1f08448424828f_rs.sol,ccc,{},True,False
tests/raw/_safe/0x374e3aaf50b56c587f7072d4403dad5837ebb5a3.sol,ccc,{},False,False
tests/raw/_safe/0x3896006bd5b2bfb33c2ed3fde739a8f467864f22.sol,ccc,{},False,False
tests/raw/_safe/0x38d4cdc85656467e46337793a0dd53376f8b58e5.sol,ccc,{},False,False
tests/raw/_safe/0x38e0c409e857ad93f910b60a44db6770383beac6.sol,ccc,{Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp},False,False
tests/raw/_safe/0x3a21d2e47310ce6e3fb47f1575793ca373509586.sol,ccc,{},False,False
tests/raw/_safe/0x3aed136c5a8f74591dde9744d2087c4cbc6e5f06.sol,ccc,{},False,False
tests/raw/_safe/0x3c4c0c0f7754834dcd0e4b929a674d2e9bf84071.sol,ccc,{},False,False
tests/raw/_safe/0x3c9a90d5e1594366a7c7dd7dbd856bc26ab3a82b.sol,ccc,{},False,False
tests/raw/_safe/0x3cbba2672ea153b92d8233b295818a050d3566df.sol,ccc,{},False,False
tests/raw/_safe/0x3e35a0ffdbf05e85e5b1ac6a6efa7a916426ec1a.sol,ccc,{},False,False
tests/raw/_safe/0x3e9aff15644ebfb8a890a9795da1c0e908c54fdd.sol,ccc,{},False,False
tests/raw/_safe/0x4028da304fd5b141d45404836262beaf14b5d15a.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_safe/0x41f4ed17f8d724b55cf6a3b8b2c444bbea174b75.sol,ccc,{Message_padding_vulnerability_found_at_ether_transfer},False,False
tests/raw/_safe/0x4319a5b87b938da994d7ee5a20a64d2a0a53fa64.sol,ccc,{},False,False
tests/raw/_safe/0x432a2c54de2dde941a36d2eb8c424ed666f74aef.sol,ccc,{},False,False
tests/raw/_safe/0x436cca18113f946752b43cd9c46f4b52ce432fa2.sol,ccc,{},False,False
tests/raw/_safe/0x4401f458a66d77b00bbe3217b7503845b17a6a78.sol,ccc,{},False,False
tests/raw/_safe/0x447824a106129f57631080f668829c5deb038dd3.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_safe/0x44e4405bb6279ed18fe03035bb73142c5ab4c303.sol,ccc,{},False,False
tests/raw/_safe/0x458c390a29c6bed4aec37499b525b95eb0de217d.sol,ccc,{},False,False
tests/raw/_safe/0x45e0c051a52720b076bf845280c50250723941ef.sol,ccc,{},False,False
tests/raw/_safe/0x46418c060e4408c42d334f302e492ca9d730f5d6.sol,ccc,{},False,False
tests/raw/_safe/0x46ec272cf96ebe6512564a15645c30d328f2bdbe.sol,ccc,{},False,False
tests/raw/_safe/0x47321aa5facc22245dc05482e74385292aee7f9d.sol,ccc,{},False,False
tests/raw/_safe/0x47382d68c05037f29fc523df5282791ae61a6699.sol,ccc,{Operation_may_lead_to_a_denial_of_essential_contract_function},False,False
tests/raw/_safe/0x482d7a1a0d671e357bedd6f305af2ff1c345e80f.sol,ccc,"{Message_padding_vulnerability_found_at_ether_transfer,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",False,False
tests/raw/_safe/0x486f5f39fbc8f1b4f390e7bfd57c6990dbd59a61.sol,ccc,{},False,False
tests/raw/_safe/0x48eff40bc3b3c35d1074e5d0488f80b6d97ba97e.sol,ccc,{},False,False
tests/raw/_reentrant/0x4af4fd8b1fe29658ce10f10b48f5e72091d04fec.sol,ccc,{},True,False
tests/raw/_safe/0x4b5093a631df9ad9853dc991ede6cc7f632a736a.sol,ccc,{Message_padding_vulnerability_found_at_ether_transfer},False,False
tests/raw/_safe/0x4c39828c426ca8128ed4cbc733bf3a9934a87288.sol,ccc,{},False,False
tests/raw/_safe/0x4c67b3db1d4474c0ebb2db8bec4e345526d9e2fd_rs.sol,ccc,{Missing_Check_of_Return_Value_from_external_Call},False,False
tests/raw/_safe/0x4cef6e5243f41d9698fc8824a33e9e407987572a.sol,ccc,{},False,False
tests/raw/_safe/0x4cf56da70c06b7183cd59b7b5edea9397186fc0b.sol,ccc,{},False,False
tests/raw/_safe/0x4e065fbcf13688317a1d6c40b722601e732ba636.sol,ccc,{},False,False
tests/raw/_reentrant/0x4e73b32ed6c35f570686b89848e5f39f20ecc106_rs.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer,Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",True,True
tests/raw/_safe/0x505c6d84de998401e499125e136d46d218b1f893.sol,ccc,{},False,False
tests/raw/_safe/0x5078e8f1a7e279aaa22db51158ae18d0af40bddc.sol,ccc,{},False,False
tests/raw/_safe/0x514142022a92be8a15f961165dd6f50640700612.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_safe/0x517013172333e7f999730e24d47b9954352f44dc.sol,ccc,{},False,False
tests/raw/_safe/0x52436444ede8c4d18e585a6b3ab55727b5540d5e.sol,ccc,{A_miner_can_use_others_input_to_gain_a_benefit_himself},False,False
tests/raw/_safe/0x536aa392555c276bd136b3eac8e0aa1b7d1e1e64.sol,ccc,{},False,False
tests/raw/_safe/0x54003dbf6ae6cba6ddae571ccdc34d834b44ab1e.sol,ccc,{Operation_may_lead_to_a_denial_of_essential_contract_function},False,False
tests/raw/_safe/0x547e516e8377ce678c7a6093ed48cd30d6503db2.sol,ccc,{},False,False
tests/raw/_safe/0x54a3017754bfba73f71f37d893a368814cbff457.sol,ccc,{Result_of_expression_can_be_over_or_under_flown_by_external_entity},False,False
tests/raw/_reentrant/0x561eac93c92360949ab1f1403323e6db345cbf31_rs.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer,Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",True,True
tests/raw/_safe/0x5623796b934164857d8a320ead6e3b13f01c712e.sol,ccc,{Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp},False,False
tests/raw/_reentrant/0x5890f3bb950d0f8a2f7caa7bb5119d8b69495665_hg.sol,ccc,{Missing_Check_of_Return_Value_from_external_Call},True,False
tests/raw/_safe/0x5aaa729c38398739659701cff5cf529a757ba31c.sol,ccc,{},False,False
tests/raw/_safe/0x5dd9daae761851e59812e3e023cd0d2b1ed39d64.sol,ccc,{},False,False
tests/raw/_safe/0x5e175c7bb537d53452a833c68c53c37a89473e17.sol,ccc,{},False,False
tests/raw/_safe/0x5faeec7fc6dd8228e99d468f2fd135de53f9fb64.sol,ccc,{},False,False
tests/raw/_safe/0x60030b234a94c4d06fbce6dc2a55927d619cceed.sol,ccc,{},False,False
tests/raw/_safe/0x607bad7a2969019ade64cb1b74f60fffa20cc3e5.sol,ccc,{},False,False
tests/raw/_safe/0x609ee94bebb56c390aadfbcb891844eacd53461d.sol,ccc,{},False,False
tests/raw/_safe/0x62ba7894e8d9900f221355b4fb7d85a9f4600d69.sol,ccc,{Missing_Check_of_Return_Value_from_external_Call},False,False
tests/raw/_safe/0x64c47e08edbb474b4944dff50a3dd2166384225c.sol,ccc,{},False,False
tests/raw/_safe/0x65063f654578f89c35908b74c107ce8d9912327e.sol,ccc,{},False,False
tests/raw/_safe/0x656635a433818b34615a200d9e0f92e1838877c2.sol,ccc,"{A_deterministic_or_predictable_value_may_be_used_as_bad_random_number,A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer,Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",False,False
tests/raw/_safe/0x6599fc3e77cbfa6f6e9cac605a30b1e78827eba0.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_safe/0x66d354c790986372226740bcfb928e289313bec8.sol,ccc,{A_miner_can_use_others_input_to_gain_a_benefit_himself},False,False
tests/raw/_safe/0x670266fdf755de3c9f2025b026c6e6da1e257be8.sol,ccc,{},False,False
tests/raw/_safe/0x687995b35aab67ae5ae5692a59654611bc31fc66.sol,ccc,{},False,False
tests/raw/_safe/0x68becda0aa4beab7ff70d08b1ef8bfe6cfe17f32.sol,ccc,{},False,False
tests/raw/_safe/0x68c3d3877d8d218df2d885e15146d062c60b715b.sol,ccc,{},False,False
tests/raw/_safe/0x6a1baf42c890bb2d527c7fde935adcdc8d7974d9.sol,ccc,{},False,False
tests/raw/_safe/0x6b05fb952c2c986c2e005d29e33dbc48d07b7577.sol,ccc,{},False,False
tests/raw/_safe/0x6c357288c5fcc2c2e100a14604f15eb6d2384ed3.sol,ccc,{},False,False
tests/raw/_safe/0x6cd775540cce9adb01872db9f794142f53595c71.sol,ccc,{},False,False
tests/raw/_safe/0x6ce799a215faaae80cccad589945d79c32e8917a.sol,ccc,{},False,False
tests/raw/_safe/0x6d8fc2f5849085519816ff790d022ea1a29f474c.sol,ccc,{Result_of_expression_can_be_over_or_under_flown_by_external_entity},False,False
tests/raw/_safe/0x708ba31efde01cc53901248e7c174e0a74a822a0.sol,ccc,{},False,False
tests/raw/_safe/0x734492f8d0087c7c17b54962d2fb113104534e8d.sol,ccc,{},False,False
tests/raw/_safe/0x7483aabcaa16619d0d85cf2debc892050c268805.sol,ccc,{},False,False
tests/raw/_safe/0x75d0c361e8cc326d8a7fc54120eaf3dfdd69f12e.sol,ccc,{},False,False
tests/raw/_safe/0x7682ad272853d9b693a641b059f519cf5955e7bd.sol,ccc,{},False,False
tests/raw/_reentrant/0x76a6b003c39c1eb38b96aaaa1f551e4c6ad3de5c_hg.sol,ccc,{Missing_Check_of_Return_Value_from_external_Call},True,False
tests/raw/_safe/0x76f893ca33ff0ecc22ff9aa557fd567591dd4e57.sol,ccc,{},False,False
tests/raw/_safe/0x7878c0c431356984b43bf7a46d1ad333306d4a5f.sol,ccc,{Message_padding_vulnerability_found_at_ether_transfer},False,False
tests/raw/_safe/0x7886e35f726c1c1631b12ee0eda2be11a25d4c70.sol,ccc,{},False,False
tests/raw/_reentrant/0x79ad73567e7f9a5b4a2d28264f78aff9d971cf14_rs.sol,ccc,"{Access_control_enforcement_through_transactions_origin_is_vulnerable_to_phishing_attacks,Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",True,False
tests/raw/_reentrant/0x7a8721a9d64c74da899424c1b52acbf58ddc9782_rs.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Access_control_enforcement_through_transactions_origin_is_vulnerable_to_phishing_attacks,Message_padding_vulnerability_found_at_ether_transfer,Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",True,True
tests/raw/_safe/0x7bd4191c02041ecf11a9428aa25034fbcf9c3e09.sol,ccc,{},False,False
tests/raw/_safe/0x7c0ab1556e1024da8c0b18d93d8375bc27a3b96a.sol,ccc,{},False,False
tests/raw/_safe/0x7c6727eef033f76327c2ede39c852febf86f5795.sol,ccc,{},False,False
tests/raw/_reentrant/0x7cb24a53b623c0bd5e70a73377ad78330bbe17ea_hg.sol,ccc,"{Missing_Check_of_Return_Value_from_external_Call,Reentrancy_Vulnerability}",True,True
tests/raw/_safe/0x7cc3bfce25b865676210b33436cd7726b855b4c4.sol,ccc,{Message_padding_vulnerability_found_at_ether_transfer},False,False
tests/raw/_safe/0x7d5e2f539f3eabbe57d058d7675d991993dfe206.sol,ccc,{},False,False
tests/raw/_safe/0x7d9281e2b1c5d68355d463061fce704e460b585b.sol,ccc,{},False,False
tests/raw/_safe/0x7e0b908220f49882b97d97bcaf197a4b2ea8c95e.sol,ccc,{A_miner_can_use_others_input_to_gain_a_benefit_himself},False,False
tests/raw/_safe/0x7e5a7ebd4f95ba9cf7076b966a855753212678b8.sol,ccc,{},False,False
tests/raw/_safe/0x7eb790c9fc772aadeb965404941b08fc68b8613f.sol,ccc,{},False,False
tests/raw/_safe/0x7fa398c57a2f25addbcfef3cdbd6f529549bc421.sol,ccc,{},False,False
tests/raw/_safe/0x80022cc467c92f7d128efc26c23b9572c988382f.sol,ccc,{},False,False
tests/raw/_safe/0x804db3748bf3cbdaeab6de95025a38b91763879e.sol,ccc,{},False,False
tests/raw/_safe/0x80929586a41c9abd7733eab00198d4dd14c6b61d.sol,ccc,{},False,False
tests/raw/_safe/0x80bf1e3e00741ae15419472fd46e81a4e86d17b1.sol,ccc,{},False,False
tests/raw/_safe/0x81804630c335dce07106c29d4e7db7e4a01f29f9.sol,ccc,{},False,False
tests/raw/_reentrant/0x85179ac15aa94e3ca32dd1cc04664e9bb0062115_rs.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer,Miners_can_manipulate_program_execution_by_selecting_when_to_include_the_timestamp,Reentrancy_Vulnerability,Result_of_expression_can_be_over_or_under_flown_by_external_entity}",True,True
tests/raw/_safe/0x872293462770b20895d868baba493dd18b3ceb05.sol,ccc,{},False,False
tests/raw/_safe/0x889e06ff74e15a446275511ea3b6635bb5a608e2.sol,ccc,{},False,False
tests/raw/_safe/0x89cbc5162ebe455eee4cc566dbb9a51b36784763.sol,ccc,{},False,False
tests/raw/_safe/0x8a94ee8d0a83c25fee9051ad95f0f14155afde0f.sol,ccc,{Message_padding_vulnerability_found_at_ether_transfer},False,False
tests/raw/_safe/0x8ab728c61ded8cfe8de70e9b8388cacae621c1e1.sol,ccc,{},False,False
tests/raw/_safe/0x8afd1ce1fb02f3587003fc8ab4d55aac7f755fff.sol,ccc,"{A_miner_can_use_others_input_to_gain_a_benefit_himself,Message_padding_vulnerability_found_at_ether_transfer}",False,False
tests/raw/_safe/0x8b016a22ce24dc415af2327b6dd2ad5473951334.sol,ccc,{},False,False
